loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
49.085906200195886,3.8409788608551025,49.08591079711914,108.3131965513429,5.903084754943848,108.31319427490234
46.07054944181358,3.766108512878418,46.0705451965332,105.21437751021969,5.927485466003418,105.2143783569336
45.947791384921786,3.7832508087158203,45.947792053222656,98.4148568826761,5.671291828155518,98.41485595703125
44.37168421714464,3.7093210220336914,44.37168502807617,98.35823533744103,5.68192720413208,98.35823822021484
44.22317322692333,3.666581630706787,44.22317123413086,96.88116237121051,5.647864818572998,96.88116455078125
45.06332124713447,3.6833250522613525,45.063323974609375,100.4136114885127,5.666196823120117,100.41360473632812
44.33671168126056,3.6222076416015625,44.33671188354492,97.27692011589447,5.624780178070068,97.27692413330078
45.44496794111374,3.6877601146698,45.444969177246094,107.68761436557479,5.920504570007324,107.68760681152344
66.52728922292809,4.570168972015381,66.52728271484375,115.90901510389783,6.299767971038818,115.90901947021484
54.68534277277369,4.178690433502197,54.685340881347656,117.109468561886,6.270965099334717,117.10946655273438
58.17722336613802,4.262828826904297,58.17722702026367,106.19857809433174,6.037158966064453,106.19857788085938
49.892724209740045,4.009904384613037,49.892723083496094,100.47529587340921,5.840520858764648,100.47528839111328
49.841917527079374,3.93733286857605,49.841915130615234,108.07878138266142,6.262444972991943,108.07878112792969
49.86138799130251,3.9587595462799072,49.86138916015625,107.15871168433036,6.0620598793029785,107.1587142944336
54.6040614958443,4.113418102264404,54.604061126708984,108.90492970753411,6.041788578033447,108.9049301147461
62.48217127831945,4.450727939605713,62.482173919677734,106.6843091514905,5.894037246704102,106.68431091308594
58.426087922954615,4.369760990142822,58.426090240478516,105.43930456976372,5.838779926300049,105.43930053710938
53.43921883800042,4.168549060821533,53.4392204284668,104.62555375806646,5.8534111976623535,104.62554931640625
51.456522372972955,4.090714454650879,51.45652389526367,112.67144226461699,5.961191177368164,112.67144775390625
53.29760050294261,4.095736026763916,53.29759979248047,102.41125209870239,5.884753704071045,102.4112548828125
45.094850449335006,3.733541965484619,45.094852447509766,103.54904929671656,5.871392726898193,103.5490493774414
46.86584369540565,3.7606513500213623,46.8658447265625,103.89784040525048,5.698472499847412,103.89783477783203
45.11185452945088,3.6805951595306396,45.111854553222656,102.2431125313485,5.71947717666626,102.24311828613281
44.89440442757492,3.6939468383789062,44.894405364990234,103.2757325252028,5.791418075561523,103.27574157714844
44.13219622747118,3.615746259689331,44.132198333740234,101.57549552998205,5.708956718444824,101.57550048828125
41.67216304216155,3.4942283630371094,41.67216110229492,98.27560149802058,5.642425060272217,98.27559661865234
42.185376857015264,3.491554021835327,42.18537139892578,97.79615078604756,5.563782215118408,97.796142578125
44.0037647285439,3.5873913764953613,44.00376892089844,106.53397926565566,5.979486465454102,106.53397369384766
45.059174771676126,3.637791156768799,45.059173583984375,106.37111929134008,5.839261054992676,106.3711166381836
46.29468964448331,3.7381317615509033,46.29469299316406,101.21747258049781,5.81294059753418,101.21746826171875
47.56311479150233,3.8231780529022217,47.5631103515625,112.67575494267086,6.168250560760498,112.6757583618164
69.67884863394278,4.690886497497559,69.67884826660156,106.50128638444438,6.164429187774658,106.50128936767578
52.75165218956536,4.107710838317871,52.75165557861328,103.65892287486867,5.971944332122803,103.65892791748047
47.68015209200241,3.9135468006134033,47.680152893066406,101.33221478779512,5.750480651855469,101.33220672607422
47.87820294137424,3.8681139945983887,47.87820053100586,100.13175033687732,5.784580707550049,100.13175201416016
46.75175411441899,3.8307344913482666,46.75175094604492,103.67335909752181,5.943452835083008,103.67335510253906
46.067704254455386,3.744399309158325,46.06770324707031,105.58191786209275,5.874322891235352,105.58191680908203
47.87119683832508,3.8207449913024902,47.87119674682617,100.32629914578622,5.810449600219727,100.32630157470703
47.856758893622434,3.8297359943389893,47.85676193237305,104.69386991119205,6.0133538246154785,104.6938705444336
49.334876247183985,3.826326370239258,49.33487319946289,117.85453250686786,6.156511306762695,117.85453796386719
51.88050111908551,3.949047327041626,51.880496978759766,109.45940880648759,6.016471862792969,109.45941162109375
45.14475118378062,3.7041313648223877,45.144752502441406,96.42349784738059,5.691204071044922,96.42349243164062
43.623413048261476,3.5933501720428467,43.623416900634766,101.05554468301557,5.793056011199951,101.05554962158203
43.08760867334688,3.606461763381958,43.087608337402344,99.68114946097619,5.68126106262207,99.68115234375
49.94480549556098,3.8735170364379883,49.94480895996094,105.10153411893937,5.891048908233643,105.1015396118164
50.62064357804663,3.9400923252105713,50.620643615722656,101.79999509228837,5.750448226928711,101.79999542236328
49.37457126660041,3.8914852142333984,49.374568939208984,105.96032715023138,5.805695533752441,105.9603271484375
46.267415373105294,3.781665563583374,46.26741409301758,106.9362533178269,6.000449180603027,106.9362564086914
48.47585516721623,3.8620903491973877,48.475852966308594,99.37814530355354,5.625953674316406,99.37814331054688
48.46410962149089,3.841341495513916,48.464107513427734,108.74137017352986,6.260891437530518,108.74136352539062
44.58013259645492,3.7106223106384277,44.58012771606445,97.14520163931847,5.618955612182617,97.14520263671875
48.68226248075652,3.8042519092559814,48.6822624206543,97.36303673624684,5.713534355163574,97.36302947998047
54.476728396497,4.0959649085998535,54.47673034667969,109.29863393511347,5.969788551330566,109.29863739013672
51.763769709762585,4.026076316833496,51.763763427734375,99.18354018009776,5.7942728996276855,99.18354034423828
44.67866250856143,3.7090954780578613,44.67866134643555,96.75064672438252,5.675653457641602,96.75064849853516
47.13166190073954,3.7513320446014404,47.13166427612305,107.52163814237026,6.283050537109375,107.5216293334961
49.69642579999831,3.9235894680023193,49.69643020629883,101.95705798786163,5.9076666831970215,101.95706176757812
49.55718820337545,3.930567979812622,49.55718231201172,102.12878823386846,5.880447864532471,102.1287841796875
47.22415759643339,3.823230266571045,47.22416305541992,105.28216378727492,5.946473121643066,105.28216552734375
47.26757117511944,3.821993589401245,47.26757049560547,101.88408176539619,5.794864654541016,101.88407135009766
48.373943117154056,3.8390896320343018,48.37394714355469,103.91418927567386,6.029332160949707,103.9141845703125
49.16225684612797,3.898458242416382,49.16226577758789,104.45342446046241,5.945206642150879,104.45342254638672
46.438127321470915,3.7889111042022705,46.43812561035156,110.27649091536259,5.98041296005249,110.27649688720703
50.99335793658329,3.9537055492401123,50.99336242675781,96.01171072774457,5.572951316833496,96.01171112060547
42.85685072489026,3.6040289402008057,42.856849670410156,99.1068879178404,5.731328964233398,99.10689544677734
46.40264224950038,3.751551866531372,46.40264129638672,102.14363401311161,5.795588970184326,102.14363098144531
46.82467228992065,3.8110053539276123,46.824668884277344,108.8054632002568,5.952007293701172,108.80545806884766
50.96533132975834,3.994553327560425,50.96533203125,104.98798428841991,5.9056715965271,104.98797607421875
56.19120644418581,4.2009100914001465,56.19120407104492,106.71466307165817,6.030384063720703,106.71466827392578
57.62284877447434,4.29911470413208,57.62284851074219,102.77479339391519,5.934590816497803,102.77478790283203
52.31141669594632,4.086911678314209,52.31141662597656,108.57454237051076,6.040098190307617,108.57453918457031
51.60872889523784,4.005792140960693,51.60873031616211,101.71583472636905,5.903949737548828,101.71583557128906
47.17302293188778,3.860525131225586,47.17302703857422,98.48868258521328,5.694676399230957,98.48868560791016
47.61928755251679,3.8273942470550537,47.61928939819336,113.96797439033442,6.346083164215088,113.96797943115234
51.5792050217545,3.990739345550537,51.57920455932617,100.26108199065078,5.703373432159424,100.26107788085938
49.654679563815,3.9274563789367676,49.65468215942383,103.0133949313869,5.9371161460876465,103.01339721679688
47.43694403826104,3.843295097351074,47.43694305419922,103.46363776929233,5.924848556518555,103.46363830566406
47.39058173447059,3.823899507522583,47.390586853027344,104.11402698968008,5.871565818786621,104.1140365600586
55.697136534837185,4.139780521392822,55.69713592529297,104.57127554736753,5.851485729217529,104.57127380371094
51.03257233150422,4.018389701843262,51.03257369995117,99.62244706968966,5.79230260848999,99.62245178222656
51.42239862943242,3.99543833732605,51.42239761352539,106.1600887658258,5.839795112609863,106.16008758544922
45.926020547910554,3.733081579208374,45.92601776123047,102.38997371914861,5.705139636993408,102.38997650146484
46.700184468533415,3.712116241455078,46.70018768310547,104.75607697509076,5.931096076965332,104.75607299804688
48.74025342785422,3.801309823989868,48.74025344848633,110.94612191902338,6.340388298034668,110.94612121582031
45.616319799675516,3.7312846183776855,45.6163215637207,104.54971639246148,5.7586870193481445,104.54971313476562
43.402727565507476,3.588862895965576,43.40272521972656,99.96831323375653,5.617887020111084,99.96830749511719
45.76970345588518,3.7031593322753906,45.769710540771484,103.12295456703988,5.683611869812012,103.12295532226562
45.47380042235898,3.6870176792144775,45.47379684448242,101.60840919722452,5.808652877807617,101.60840606689453
43.745410728118195,3.618435859680176,43.74541091918945,102.45952398828021,5.7098846435546875,102.45952606201172
44.7288687933059,3.6337897777557373,44.7288703918457,100.47655124426616,5.799051284790039,100.47654724121094
44.39090612547177,3.6276350021362305,44.390907287597656,99.56512187111947,5.619480609893799,99.56512451171875
40.526116304212565,3.438462257385254,40.52611541748047,96.22021930873072,5.58784294128418,96.22022247314453
40.54395001796608,3.4163079261779785,40.54395294189453,97.39171053027367,5.596180438995361,97.39170837402344
41.62466899506279,3.479802131652832,41.62466812133789,111.80365734696808,6.149622917175293,111.80364990234375
52.05226459043437,3.9892704486846924,52.052268981933594,119.31459683674575,6.28378963470459,119.3145980834961
66.02634587856967,4.587922096252441,66.0263442993164,104.10351440157017,6.035839557647705,104.103515625
50.332339142043054,3.9848148822784424,50.332340240478516,105.70299743322269,5.854069232940674,105.70299530029297
54.32199465321626,4.085549354553223,54.321998596191406,104.00423068134694,5.954947471618652,104.00423431396484
50.54749366271363,3.9220871925354004,50.54749298095703,107.69092876435224,6.112942695617676,107.69093322753906
46.13698774154995,3.757570505142212,46.13698959350586,100.864753653183,5.73790979385376,100.86475372314453
42.64174836622414,3.576543092727661,42.641746520996094,94.80114004322144,5.614833354949951,94.80113220214844
44.27998565010012,3.629244089126587,44.27998733520508,97.18968828184701,5.567288398742676,97.18968963623047
47.08727539013162,3.761651039123535,47.0872688293457,103.43921698510381,5.716239929199219,103.43921661376953
46.35027797952391,3.6800472736358643,46.35028076171875,105.15880874249898,5.904219150543213,105.15879821777344
48.33208110031137,3.8213894367218018,48.33208084106445,101.17762908648525,5.722413063049316,101.1776351928711
45.889625992906716,3.7390315532684326,45.889625549316406,100.2865664591768,5.717465877532959,100.28656005859375
44.903619254693645,3.713252067565918,44.90361785888672,99.57822058000706,5.740036487579346,99.5782241821289
47.11424943586436,3.7663257122039795,47.11425018310547,100.95551350277618,5.774354457855225,100.95551300048828
54.0481015267616,4.070096492767334,54.04810333251953,118.04532198498957,6.450074195861816,118.04531860351562
51.634208275079025,3.9980199337005615,51.63420867919922,98.58714834393093,5.705679416656494,98.58715057373047
43.54458599505461,3.64750337600708,43.544586181640625,100.58687163621376,5.81452751159668,100.58687591552734
45.4257447975513,3.7238192558288574,45.425750732421875,99.16851247127774,5.64186429977417,99.16850280761719
42.32387636869813,3.5748777389526367,42.32387161254883,101.18605273632674,5.727235317230225,101.18604278564453
41.14721962616487,3.4574851989746094,41.147216796875,106.86431690667227,5.9865546226501465,106.86432647705078
47.43041079171891,3.7153446674346924,47.43041229248047,106.69887612506751,5.881719589233398,106.69888305664062
57.692529799221965,4.188999176025391,57.692527770996094,109.24275478216835,5.9256792068481445,109.24275207519531
51.643427599100136,4.015993118286133,51.64342498779297,101.69786665553406,5.791668891906738,101.69786071777344
48.114006308455245,3.8588039875030518,48.11400604248047,99.393956449658,5.823304653167725,99.39395904541016
44.17499969365806,3.6959035396575928,44.17499923706055,100.02571092861668,5.635900497436523,100.02571105957031
42.50899717811975,3.5590782165527344,42.509002685546875,104.13590236352579,5.949383735656738,104.13590240478516
42.8631290518768,3.5873823165893555,42.86313247680664,100.1399737334997,5.761568546295166,100.13997650146484
